lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.22066197834929852,-0.5356086720696895,0.061251567058776,-0.5199549754414371,-0.7595624940484859,0.053982767231168675,-0.7840150621136349,-0.7040594136411524,0.02624632737361754,-0.9457596588247265,-0.48763533390412156,-0.015298977232416558,-0.7047226195696011,-0.9807883883791717,-0.06453587544544404,-1.1262759110914067,-1.0546219205516902,-0.1266560540198408,-1.3709169208352538,-1.0889838799231768,-0.15680482588287167,-1.5715677741231466,-1.112863621370664,-0.17327943078978525,-0.7204929182382487,-0.6815289971152693,-0.12809442165679016,-1.1851054593149055,-0.4358775212178664,-0.1832755416812966,-1.4489063737663124,-0.2881969636236132,-0.20332370953064427,-1.6489773992223273,-0.20700706473227484,-0.21918833364900023,-0.6989136484872924,-0.32458240119828996,-0.1765337860995272,-0.9942093341465814,0.023615986613754684,-0.2121272908752862,-0.8697236719546994,0.030920671642180955,-0.18248658439842055,-0.7504492044458947,-0.04223667053188857,-0.15391607716185252,-0.6562413751363728,0.05001158256601341,-0.22126218877084364,-0.8485288325115962,0.269576788884695,-0.22902494415119365,-0.7429660521023657,0.26037006489602293,-0.1776890023569961,-0.6398228913261397,0.18132559263003478,-0.1306326800470526
0.0,0.0,0.0,-0.21974931560256383,-0.5379995805166073,0.06185739110240676,-0.5158206703462476,-0.7588254357189036,0.05496455303526588,-0.7809632643828502,-0.6959832339740075,0.027112539601722635,-0.9416113469704724,-0.4736406801746953,-0.014597493127385942,-0.7029571386434288,-0.9825767534741587,-0.06150837918245682,-1.1267695238439217,-1.0566852393970565,-0.12360660856131064,-1.3720365788802962,-1.0931799063115242,-0.15446704096317926,-1.5732873514413794,-1.1207218668035661,-0.17154981896901372,-0.7186785973678465,-0.684042549662777,-0.1248473625521673,-1.1850830636272032,-0.4430145447260364,-0.18018291573692655,-1.4500018782779407,-0.2966087314673236,-0.20157134181241873,-1.6503272962861844,-0.2169254085747754,-0.21849140451936616,-0.6976520106941427,-0.3259539404427288,-0.17317247468117272,-0.9937721018833227,0.022745375662515752,-0.20901710968515966,-0.8681428139549294,0.032105069679531015,-0.17995867386515838,-0.7477620074266066,-0.04113228417569976,-0.15155586762984247,-0.6563689242185041,0.04891939854039188,-0.21772249778403932,-0.847673762011118,0.2698940147255382,-0.2252081510789616,-0.7410067788503284,0.2630004869164903,-0.17384492918405137,-0.6371455860281636,0.18561594223062383,-0.12672968017714398
0.0,0.0,0.0,-0.21668283815355052,-0.5384093787523428,0.05761402458119911,-0.5134763106571387,-0.7643130192939055,0.04543845752788436,-0.780252943326505,-0.7072581041261796,0.013718276590470736,-0.9417123762598137,-0.4863160834437481,-0.03222611623748019,-0.693019599569403,-0.9988822729664687,-0.07748456211892649,-1.1211025271759096,-1.0741682921863887,-0.14357533929572164,-1.3692622658411964,-1.105927268789729,-0.17533117887489302,-1.5715981480309846,-1.1302885021935556,-0.19271266154449965,-0.7050824178127252,-0.6947453469877608,-0.14208338020408093,-1.1791930444448135,-0.4554784956534737,-0.2006127127364617,-1.4472153958137794,-0.3051528096422523,-0.22086961416668832,-1.6489684317171482,-0.22466445197390655,-0.2369566582307237,-0.6838190277862358,-0.33034196134308896,-0.19152104050658988,-0.9834957456056411,0.009542699480292183,-0.23208702040169077,-0.8594455179503498,0.019576567316187638,-0.20181985884296294,-0.7388019705007886,-0.05323824510937803,-0.17187251369721948,-0.6434538494484016,0.049866392274013946,-0.23719299138827188,-0.8403698501667795,0.26303371468944053,-0.24842539451942916,-0.7341901608469515,0.25606209460969936,-0.19572908634047106,-0.6304514604560134,0.1802997598833028,-0.1473068455499713
0.0,0.0,0.0,-0.2144809916415595,-0.5435911343420297,0.059581893609534094,-0.5107694963954617,-0.7702859552046896,0.05187826572072633,-0.7761524079806016,-0.7217062896917025,0.024215962905213436,-0.939976276456155,-0.5160940813043471,-0.01629485478050939,-0.686480033398753,-1.0052549071493626,-0.06443596292199273,-1.1093639166920155,-1.0834299930778024,-0.1272540074899357,-1.3553920730568965,-1.1177994606492416,-0.15883127775445766,-1.5569976466862967,-1.1427246175425336,-0.17671210456453373,-0.6950152810435121,-0.7073943480894752,-0.12863512509060007,-1.161077490951241,-0.48460046587611993,-0.18847788874605417,-1.4329714868265722,-0.335045444570075,-0.21371383873566632,-1.640350566955399,-0.25119668332806294,-0.23284327254698345,-0.6730761348433406,-0.3477526922959737,-0.177834950408754,-0.9716789891318935,-0.00320530780636419,-0.21897655508396957,-0.8462652650376161,0.013882527254898904,-0.19065563976634373,-0.724800418961585,-0.05887642996970837,-0.1613799054551465,-0.6354656599354742,0.027786984221122177,-0.22303622914373258,-0.8357461435079315,0.25306402374699727,-0.2328428741147283,-0.7299788907938557,0.2510536302111679,-0.1800032028040804,-0.6244898394176275,0.1717550290723191,-0.1315109214532964
0.0,0.0,0.0,-0.21834808424089924,-0.5453309465051098,0.06804649482243738,-0.5157835326803218,-0.7696448001631608,0.0625556239903539,-0.7814052214176399,-0.7141519077770583,0.035384615175932985,-0.9420892467386206,-0.4983274871534516,-0.005734060779108337,-0.6938569010232937,-1.0057537090686088,-0.05938032297886462,-1.1164816630046468,-1.0963598262154721,-0.11987343796404555,-1.3644733666062174,-1.130432748448214,-0.15135342859365875,-1.5691097247768273,-1.1551673199978767,-0.16991434659738155,-0.700334483891345,-0.7024884617027497,-0.12665532695922394,-1.1676063109654529,-0.48813508785982374,-0.18120868409901758,-1.4407120207502102,-0.34218821134760136,-0.20387772279326416,-1.6485477902221575,-0.25743139078244703,-0.22313045480552432,-0.6748430954593998,-0.33983592185822903,-0.17788779727437143,-0.9837970402990667,-0.010536686838042502,-0.21055265528392422,-0.8589158410200587,0.0028425529002340075,-0.17806787800328913,-0.7344122805379049,-0.0660839674204312,-0.14865835877993394,-0.6337168964318807,0.03692522396061199,-0.22486694869396318,-0.844293625758169,0.2488855171669511,-0.2275399553714587,-0.7408521508358898,0.24101744362026545,-0.17123022988293832,-0.6341063364411366,0.16114837737417775,-0.12190633309141309
0.0,0.0,0.0,-0.2149326785832015,-0.5299939772924174,0.08135365051358437,-0.5116482457675646,-0.7475472965765746,0.08720483985144044,-0.7739613901719848,-0.6907792973453677,0.0686942430746129,-0.9275711760822745,-0.4751018890719602,0.03722804627911412,-0.692299922179839,-0.9875636778522942,-0.026654872234448738,-1.1050529518312484,-1.0516887188306046,-0.07654242158123478,-1.3457936182593109,-1.0766138516928676,-0.10446773583535397,-1.5448882624131037,-1.0914528463269448,-0.12258190803654459,-0.7020417444715759,-0.7054619660618823,-0.09726666160309148,-1.159847305187775,-0.49805387470680795,-0.1432742112593538,-1.4263096934838617,-0.3658592435607838,-0.16698596391599127,-1.6295236626934237,-0.2889693312469647,-0.18846491436471646,-0.6766581054491891,-0.356446279140283,-0.1520273095210527,-0.9751550899875936,-0.015950230064022852,-0.1755095441912689,-0.8512911093734917,-0.000251816868800811,-0.14466362953223472,-0.7317805687060541,-0.0722397772445083,-0.11933032271815412,-0.6344092186315925,0.01171147898829752,-0.2021686138383139,-0.8300195650215325,0.2338423801647151,-0.1997232632337158,-0.7257055490771427,0.2300880649068907,-0.14762322571154168,-0.6232345334240159,0.1454985401749462,-0.1036894253683989
0.0,0.0,0.0,-0.20911041691004492,-0.5301967955349783,0.08683584277658807,-0.5163606654867988,-0.7271263294861042,0.09074983556921319,-0.7850481438508704,-0.6399120161404659,0.06810901105443003,-0.9389671398298042,-0.4134991638389285,0.034707890149675125,-0.6880655552340555,-0.9833434908604567,-0.021470763696170764,-1.1113152437051337,-1.015084098807125,-0.07411362353173184,-1.3486292071990797,-1.0260515283592315,-0.10571345904945072,-1.544548680482243,-1.0213596893131016,-0.1276986655607994,-0.7075027515051885,-0.6997647055727162,-0.0988393314795148,-1.1600414874439946,-0.5515096426632895,-0.15132757816433293,-1.4237475694628097,-0.43430759697489124,-0.18189262230607,-1.6237355138646088,-0.3481893855891654,-0.20753301975839783,-0.687482989122658,-0.35177452159929734,-0.16006935185448995,-1.0052835272343856,-0.02634589290240304,-0.18616912413434347,-0.8681810429035823,0.0020400908048302997,-0.15570183177558103,-0.7400672849466899,-0.0677455603829019,-0.13114223560212945,-0.6440656656727657,0.014856791792227616,-0.21658188566713693,-0.8364823461879497,0.24295965285111987,-0.21920186149726167,-0.7252302160867145,0.23306663003344855,-0.17315776705074207,-0.6194309836798886,0.13292639996306668,-0.1338546934942677
0.0,0.0,0.0,-0.2485662394774623,-0.536420181343653,0.06050899488397608,-0.6227648546372736,-0.646313378544328,0.032606311883535716,-0.9406006919528035,-0.34841220691824526,-0.010343779355054103,-1.109889666934994,0.015228968598957868,-0.06527971446287027,-0.7189391606260027,-1.0033074390034256,-0.09383223226306682,-1.1779410294941897,-0.9779492885032934,-0.14681275018242415,-1.4219140955108855,-0.969306548888824,-0.1788400130826596,-1.626237996246113,-0.9543460442009629,-0.20453738828672377,-0.7340995360534172,-0.6601075424126869,-0.15923537174899507,-1.219678818313665,-0.4984467960546103,-0.20422934521648492,-1.4806344746107996,-0.37305051447206794,-0.23304342265255276,-1.6768601422000453,-0.29739353077600866,-0.2662992130186826,-0.713529805494849,-0.2793401676903533,-0.20340004542316903,-1.1130143813375502,-0.03409209077339538,-0.23401540009622793,-1.0237605354800434,0.06472754812687852,-0.21218013194526553,-0.9038088047758512,0.08891062309652546,-0.19908236860035725,-0.667931531324127,0.09730879080346945,-0.2408356840108633,-0.8656666340422242,0.2812746492698359,-0.2607386703165428,-0.7654913166167272,0.27119556350518215,-0.22836277363032376,-0.6510624922864683,0.19933329792473223,-0.20002419202339602
0.0,0.0,0.0,-0.23605591602961906,-0.5484865551910659,0.07919140279904477,-0.5652511260728996,-0.7478217854816523,0.07369278524018327,-0.8325342251417395,-0.635438966926961,0.0459348413994551,-0.978690033763834,-0.37330665098818683,0.007068441271775643,-0.7303605051605736,-0.9814246183128708,-0.06131281475668131,-1.1753337115589841,-0.9750574112390645,-0.11748298816382574,-1.4200700636866088,-0.9703210677680792,-0.15300814964140017,-1.6245129169820722,-0.9567521391524297,-0.18093153395828915,-0.7404010615241642,-0.6581568175098731,-0.13651326550620066,-1.2102621634941941,-0.47518759931896404,-0.1909562094449557,-1.4803743639440858,-0.3196769296159476,-0.2242712155133258,-1.6834715690634194,-0.2034015032126508,-0.25703996424056724,-0.7131950702079978,-0.2764048698594259,-0.1914233185446407,-1.1080889557993807,-0.0010829733489441256,-0.22016135022446312,-0.9661362005554375,0.059875004294177636,-0.1739954168812096,-0.8223548391766523,0.03481165064686596,-0.14140211022071186,-0.6542598552272724,0.09633775385478385,-0.2417829560401146,-0.8683238304353104,0.2884807399010463,-0.2599860430083969,-0.7538273183906741,0.28016274639735383,-0.21164771136100477,-0.6396051356877406,0.20077168122267697,-0.1680114480258336
0.0,0.0,0.0,-0.24838603203116882,-0.5219036506714861,0.05404469036686188,-0.6063399163004446,-0.6994473384347808,0.026997289865842017,-0.9121139983731762,-0.5213651259416469,-0.017234339468179767,-1.0898243043902331,-0.24962658538472624,-0.07181789829684372,-0.7254740439804186,-0.9792531092096884,-0.11296974403592903,-1.176930614559233,-1.0489914128988946,-0.188712566021594,-1.4244949746411628,-1.0915096921471372,-0.22705184470441092,-1.6342720276677365,-1.1146078612824109,-0.25301713896609784,-0.7304954302324329,-0.6579090444298504,-0.18311776447667166,-1.2255787326479928,-0.4720432679981099,-0.2533132140231387,-1.5087508669268739,-0.3297907278436202,-0.2836905830021507,-1.7292068004636623,-0.2183360925761488,-0.31281202147568105,-0.703278779681343,-0.27616560313118466,-0.23380864311895658,-1.0833264520234933,0.003825731586776036,-0.27917135484008715,-0.9348298798327614,0.011180551981433529,-0.23058700002581528,-0.7928516628780018,-0.03355567056377592,-0.1920313057723503,-0.6531225328190431,0.10559911962668436,-0.2810185271046845,-0.8795829522110414,0.2868717342903791,-0.30354770917750923,-0.7640389028866655,0.2631242211194151,-0.24825228188885487,-0.6517986703386046,0.19228966275124937,-0.1992727277818781
