lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.06770789623260498,0.09343704581260681,0.0029183564705874687,-0.11303836107254028,0.1696310043334961,-0.016574784973812484,-0.11935079097747803,0.25092148780822754,-0.04141225838120022,-0.13037312030792236,0.30307966470718384,-0.06471422114427128,-0.2106582522392273,0.06908071041107178,-0.03619754859263935,-0.2726973295211792,0.10614565014839172,-0.0733743662482027,-0.27246588468551636,0.19219613075256348,-0.09138684519584217,-0.2541816234588623,0.2606828808784485,-0.09963033893163242,-0.18267953395843506,0.034132540225982666,-0.05492647537047901,-0.21630001068115234,0.228981614112854,-0.09657048233802357,-0.22286677360534668,0.35972732305526733,-0.11026433655078449,-0.2300029993057251,0.4472604990005493,-0.1184512505775217,-0.1411183476448059,0.015976160764694214,-0.07261595674808063,-0.13754302263259888,0.22618615627288818,-0.1023065055256609,-0.10439366102218628,0.22687214612960815,-0.08901554145867863,-0.09390974044799805,0.1836645007133484,-0.07623802670295277,-0.09580999612808228,0.0160200297832489,-0.09028539606387653,-0.09533613920211792,0.18109995126724243,-0.1019158268814806,-0.074371337890625,0.17942732572555542,-0.08403280177171268,-0.06957000494003296,0.12866610288619995,-0.0685392821675066
0.0,0.0,0.0,-0.06800085306167603,0.08537063002586365,0.0045103022961825445,-0.11108815670013428,0.15367615222930908,-0.015120763597735731,-0.11567288637161255,0.23463386297225952,-0.03999482680643496,-0.12820565700531006,0.2945792078971863,-0.06301069845045504,-0.21176999807357788,0.06916391849517822,-0.03839410681808886,-0.2732739746570587,0.10588091611862183,-0.07318214167440829,-0.27115869522094727,0.19087928533554077,-0.0883205219038814,-0.25093603134155273,0.2552083134651184,-0.0948755129107326,-0.18252915143966675,0.03172421455383301,-0.05732851315821108,-0.21483254432678223,0.2300700545310974,-0.09742472161138949,-0.220786452293396,0.3589439392089844,-0.10962571044052538,-0.22733426094055176,0.4432433247566223,-0.11756545890654024,-0.13974833488464355,0.013425171375274658,-0.07445930529917177,-0.1369648575782776,0.22029167413711548,-0.10107359130466875,-0.10594522953033447,0.21766000986099243,-0.08543254275406298,-0.09631597995758057,0.17149943113327026,-0.07246824939335283,-0.09416735172271729,0.014083921909332275,-0.09147556711519655,-0.09432864189147949,0.17650765180587769,-0.10094858546341356,-0.07445454597473145,0.17278152704238892,-0.08190742720449862,-0.07062101364135742,0.12217319011688232,-0.06630581457699236
0.0,0.0,0.0,-0.06614404916763306,0.0977884829044342,0.0022129004991029433,-0.11084473133087158,0.17377227544784546,-0.017468307569401986,-0.11902958154678345,0.25034934282302856,-0.04294716607012106,-0.1344444751739502,0.2970636487007141,-0.06685934628524137,-0.21208596229553223,0.0650666356086731,-0.033081058814900643,-0.27425456047058105,0.10136818885803223,-0.07131472642697645,-0.27416157722473145,0.1886584758758545,-0.09074861223973585,-0.25645411014556885,0.26020491123199463,-0.09964865858830763,-0.1848871111869812,0.03017967939376831,-0.052569341316598184,-0.2173384428024292,0.22516173124313354,-0.09353403414763761,-0.2232438325881958,0.3571658134460449,-0.10759947861708952,-0.23127001523971558,0.4470313787460327,-0.11581442172803236,-0.14393579959869385,0.011921286582946777,-0.07167397852219892,-0.13808375597000122,0.22069674730300903,-0.1019312557128842,-0.10401839017868042,0.21827107667922974,-0.08941144163884474,-0.09413516521453857,0.17498350143432617,-0.07685842032708479,-0.09836715459823608,0.011208057403564453,-0.0909626003650601,-0.09695160388946533,0.17555874586105347,-0.10383093769826246,-0.0753902792930603,0.17212039232254028,-0.08640920783557249,-0.07078474760055542,0.12187808752059937,-0.07081550027407957
0.0,0.0,0.0,-0.06766265630722046,0.08477160334587097,0.004037833640751387,-0.11137712001800537,0.15298491716384888,-0.014790387490364765,-0.11553990840911865,0.23411744832992554,-0.03879623919871733,-0.12895417213439941,0.2945230007171631,-0.061029445977482055,-0.21228080987930298,0.07100445032119751,-0.03592709884193823,-0.2718876898288727,0.1098572313785553,-0.0702739810958235,-0.269771933555603,0.19340574741363525,-0.08616358846572325,-0.2507789731025696,0.25879448652267456,-0.0934404438748686,-0.18300867080688477,0.03495606780052185,-0.05446720555571005,-0.21409481763839722,0.23239636421203613,-0.09258502036479399,-0.22018635272979736,0.3606525659561157,-0.104809463621649,-0.227572500705719,0.4468125104904175,-0.11326175987866804,-0.14019596576690674,0.017784029245376587,-0.07158564090875075,-0.1366674304008484,0.2215484380722046,-0.09729140311625883,-0.10514485836029053,0.21545785665512085,-0.08276710719016478,-0.09570920467376709,0.16920232772827148,-0.07096877008822844,-0.09424692392349243,0.019358158111572266,-0.08865509241965697,-0.09403121471405029,0.17911511659622192,-0.09785044253018782,-0.07370328903198242,0.17279624938964844,-0.07950268000510619,-0.0697023868560791,0.12176814675331116,-0.06471814274934218
0.0,0.0,0.0,-0.06734055280685425,0.09342610836029053,0.0032794604387333948,-0.11221098899841309,0.1662808060646057,-0.01615079484579951,-0.12014365196228027,0.24547725915908813,-0.041459785696844165,-0.13327056169509888,0.30019617080688477,-0.06517609014807135,-0.21251827478408813,0.0703170895576477,-0.03170662924347312,-0.27269667387008667,0.1106157898902893,-0.06639452829656989,-0.27092888951301575,0.19216644763946533,-0.08315840169487387,-0.25139737129211426,0.2539483308792114,-0.09097926124630362,-0.18482035398483276,0.037004292011260986,-0.051687313166240756,-0.2165958285331726,0.23317497968673706,-0.08825679674444586,-0.22131586074829102,0.36002475023269653,-0.1000665332346955,-0.22870761156082153,0.4428331255912781,-0.10798436954317481,-0.14291340112686157,0.020298540592193604,-0.07115657433567435,-0.13881289958953857,0.22382229566574097,-0.09805329695043952,-0.10692203044891357,0.21920651197433472,-0.08541125610170752,-0.09717172384262085,0.17484050989151,-0.07421043321190268,-0.0967443585395813,0.019485414028167725,-0.09075718924103171,-0.09762060642242432,0.1802329421043396,-0.10270118519363791,-0.07727307081222534,0.1749112606048584,-0.08609584524927527,-0.07272839546203613,0.12513551115989685,-0.07184473231134803
0.0,0.0,0.0,-0.06774872541427612,0.08506786823272705,0.006161338057324883,-0.11367672681808472,0.15570229291915894,-0.011018429078205827,-0.12103813886642456,0.23607397079467773,-0.03437838902328849,-0.13508081436157227,0.2946295142173767,-0.055879952512725595,-0.21283912658691406,0.06778091192245483,-0.02869389218841434,-0.2731030583381653,0.11110079288482666,-0.06204635848854423,-0.2713383436203003,0.19168776273727417,-0.07737871458385825,-0.2504960298538208,0.2506004571914673,-0.08393392910812736,-0.18563973903656006,0.03508269786834717,-0.04896039342139602,-0.21610182523727417,0.23271697759628296,-0.08539594163750053,-0.2207908034324646,0.35496723651885986,-0.09645492037390113,-0.22669440507888794,0.43416905403137207,-0.10358707805727363,-0.14435887336730957,0.018982261419296265,-0.06837298920009971,-0.13771271705627441,0.22089964151382446,-0.09387902369354606,-0.10610806941986084,0.2139773964881897,-0.08039780160044074,-0.09675699472427368,0.16852670907974243,-0.06888153602932334,-0.09864181280136108,0.018972039222717285,-0.08768923779581428,-0.09655529260635376,0.17826563119888306,-0.09767631640289665,-0.07606184482574463,0.17059314250946045,-0.08049289336059928,-0.07201129198074341,0.11995908617973328,-0.06614021410797477
0.0,0.0,0.0,-0.06797605752944946,0.09004700183868408,0.006633313354825532,-0.11404687166213989,0.16103392839431763,-0.010457390005910838,-0.12191885709762573,0.2399388551712036,-0.03380569444897219,-0.1359483003616333,0.2972608208656311,-0.0554595887840037,-0.2130470871925354,0.06809788942337036,-0.028445489722514594,-0.2731914520263672,0.1081189513206482,-0.062211468833709205,-0.27164435386657715,0.18973714113235474,-0.07802856715323969,-0.2524513006210327,0.2531353235244751,-0.08483503015639826,-0.18605685234069824,0.035539597272872925,-0.04892511667611643,-0.21645337343215942,0.23356080055236816,-0.08575373889806315,-0.22240346670150757,0.35895830392837524,-0.09748256208303019,-0.22920340299606323,0.4433209300041199,-0.10509382935168787,-0.14469891786575317,0.020605921745300293,-0.0684617608964686,-0.13741880655288696,0.22214984893798828,-0.09432380648257777,-0.10627341270446777,0.21380287408828735,-0.08137349041106745,-0.09734517335891724,0.16916286945343018,-0.07004999371173426,-0.0989484190940857,0.02209755778312683,-0.08781050147416636,-0.09706276655197144,0.17895907163619995,-0.09756941350104853,-0.07673782110214233,0.1706828474998474,-0.08027638496758982,-0.07248705625534058,0.1210380494594574,-0.06582750381829783
0.0,0.0,0.0,-0.06644845008850098,0.09211832284927368,0.005690144580341894,-0.11158245801925659,0.1625354290008545,-0.01121684376101939,-0.12051016092300415,0.2389424443244934,-0.03429933942805974,-0.13610434532165527,0.2907886505126953,-0.055419373586289566,-0.21225976943969727,0.0665980875492096,-0.02722768232177941,-0.272859126329422,0.10742026567459106,-0.06092655964147298,-0.2707199156284332,0.18778342008590698,-0.07667577944647519,-0.25008511543273926,0.2486475110054016,-0.08321016959797589,-0.18582046031951904,0.03399890661239624,-0.04697691582094876,-0.21713441610336304,0.22871935367584229,-0.08392167769324033,-0.22258061170578003,0.3514050245285034,-0.09563599459778516,-0.22893285751342773,0.43318063020706177,-0.10267586193930356,-0.1452409029006958,0.0189020037651062,-0.06600673429619519,-0.1385643482208252,0.21870774030685425,-0.09234293483149258,-0.10759502649307251,0.21192538738250732,-0.07970155708443372,-0.09831088781356812,0.16937047243118286,-0.06799818508278577,-0.09984499216079712,0.020570099353790283,-0.08495819501530377,-0.09819263219833374,0.17637813091278076,-0.0948145829881355,-0.07829052209854126,0.1696421504020691,-0.07764631442677228,-0.07367122173309326,0.12160375714302063,-0.06293324314009396
0.0,0.0,0.0,-0.06720495223999023,0.08408579230308533,0.007296768905604267,-0.1150062084197998,0.15401923656463623,-0.008653027979647732,-0.12183970212936401,0.23493218421936035,-0.03074193284473381,-0.1325477957725525,0.28921008110046387,-0.05108182229659519,-0.2103983759880066,0.06113797426223755,-0.027950310191130256,-0.2716074585914612,0.10316392779350281,-0.061336104800915336,-0.2680225372314453,0.18200254440307617,-0.07698221602103672,-0.24694138765335083,0.24288403987884521,-0.08342954613826237,-0.18352657556533813,0.030695289373397827,-0.0477444874551054,-0.21556979417800903,0.2218644618988037,-0.08343874760529957,-0.2216995358467102,0.3395504355430603,-0.09472607918641529,-0.2275010347366333,0.41912412643432617,-0.10201963879725895,-0.14330554008483887,0.01741337776184082,-0.0664096037354227,-0.13727575540542603,0.21498042345046997,-0.09009723462722263,-0.106880784034729,0.20747405290603638,-0.07698557623288593,-0.09793835878372192,0.16537082195281982,-0.06595891811511478,-0.0987478494644165,0.02048814296722412,-0.08485795654914341,-0.09723532199859619,0.17388778924942017,-0.09177135773560963,-0.0769960880279541,0.16656237840652466,-0.07358784325978718,-0.07217341661453247,0.11828631162643433,-0.05905587323567829
0.0,0.0,0.0,-0.06759029626846313,0.06899172067642212,0.004706718036658231,-0.11209994554519653,0.1345568597316742,-0.014192324122660693,-0.11822259426116943,0.21993356943130493,-0.03855691849278742,-0.1269170045852661,0.2744404077529907,-0.061209078869097766,-0.20848870277404785,0.059055328369140625,-0.03527773170756632,-0.26822036504745483,0.10333794355392456,-0.06788139789389902,-0.2608528733253479,0.18088626861572266,-0.08210010825681024,-0.23761838674545288,0.2354285717010498,-0.08832526206063562,-0.17962217330932617,0.027818799018859863,-0.05390305816220575,-0.21067041158676147,0.21663445234298706,-0.08803656696366602,-0.21642595529556274,0.33352237939834595,-0.09814546256350809,-0.2234121561050415,0.4105396866798401,-0.10585409401940638,-0.1380642056465149,0.015378087759017944,-0.07116993515776926,-0.134199857711792,0.2110048532485962,-0.09227210282372766,-0.1067931056022644,0.2000836730003357,-0.07830947636651331,-0.09939408302307129,0.15311121940612793,-0.06839794664668375,-0.09400904178619385,0.02026188373565674,-0.08851633220004373,-0.0945669412612915,0.1738298535346985,-0.09436655788707071,-0.07675957679748535,0.16720318794250488,-0.07671517877864176,-0.07283025979995728,0.11936569213867188,-0.06358753143834406
