lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.06829643249511719,-0.016683757305145264,-0.03253319090552509,-0.1453889012336731,-0.10871118307113647,-0.05033828294224918,-0.20584893226623535,-0.17660045623779297,-0.06840483820386112,-0.2611914277076721,-0.19625484943389893,-0.08626103377289951,-0.11329847574234009,-0.31616806983947754,-0.03770386031217754,-0.13359439373016357,-0.4693739116191864,-0.06795593327231586,-0.14423435926437378,-0.5681186616420746,-0.08392625278182209,-0.15338903665542603,-0.6522033214569092,-0.09530895179457843,-0.06614500284194946,-0.34796494245529175,-0.038620516418887973,-0.03388315439224243,-0.32313072681427,-0.0973389220828551,-0.026818037033081055,-0.18895745277404785,-0.10750161087460697,-0.02960294485092163,-0.10406404733657837,-0.10006887441821277,-0.018397510051727295,-0.3450050950050354,-0.04289176663704097,0.010172069072723389,-0.28754597902297974,-0.09655898785538852,0.004861235618591309,-0.16880333423614502,-0.08759278035111606,-0.006316065788269043,-0.10507458448410034,-0.0674123389119643,0.027454257011413574,-0.32145988941192627,-0.0501175892943877,0.0499609112739563,-0.2755192518234253,-0.08357608294434726,0.037554800510406494,-0.18132305145263672,-0.07689228630013645,0.019649267196655273,-0.13184809684753418,-0.06228798976488292
0.0,0.0,0.0,-0.06860393285751343,-0.01735067367553711,-0.03263234254063718,-0.14542663097381592,-0.1086646318435669,-0.05061289575041883,-0.20600658655166626,-0.17577087879180908,-0.06887209694923513,-0.26168692111968994,-0.19519895315170288,-0.08693618606866949,-0.11369699239730835,-0.31600725650787354,-0.03759457822980039,-0.1338520646095276,-0.4685494005680084,-0.06779617350639455,-0.14450663328170776,-0.5670433342456818,-0.0837957439953243,-0.15375006198883057,-0.6511116921901703,-0.09521207492889516,-0.0666193962097168,-0.3482857942581177,-0.03840022068561666,-0.03422361612319946,-0.3221922516822815,-0.09668348264040105,-0.026750624179840088,-0.18828338384628296,-0.10669171344579809,-0.029277443885803223,-0.10398334264755249,-0.0993170989686405,-0.0188596248626709,-0.34559428691864014,-0.042597441934958624,0.009904563426971436,-0.28769463300704956,-0.09596453141512029,0.005031228065490723,-0.1692873239517212,-0.08683191519321554,-0.005886673927307129,-0.10560333728790283,-0.06665173452438466,0.02705061435699463,-0.3223077654838562,-0.049777521752730536,0.049571454524993896,-0.27650201320648193,-0.0830417601400768,0.037504374980926514,-0.18236911296844482,-0.07622502278627508,0.019840002059936523,-0.1327904462814331,-0.061593781226292776
0.0,0.0,0.0,-0.06880277395248413,-0.017695903778076172,-0.03257338351758676,-0.1457025408744812,-0.10871696472167969,-0.05054617694767671,-0.2064453363418579,-0.17526477575302124,-0.06882780066879945,-0.26200923323631287,-0.19403237104415894,-0.08690652272852617,-0.11392933130264282,-0.3164970278739929,-0.037096783734881456,-0.13412755727767944,-0.4685553312301636,-0.06720644257219988,-0.1447829008102417,-0.5667100846767426,-0.08324868253620821,-0.1539786458015442,-0.6505409777164459,-0.09471231720598894,-0.06708651781082153,-0.34884512424468994,-0.03789940498026567,-0.033881545066833496,-0.3235291838645935,-0.09646264485272127,-0.026530325412750244,-0.1895589828491211,-0.10681459329279619,-0.02943873405456543,-0.10468363761901855,-0.09955416641386705,-0.019439637660980225,-0.34616029262542725,-0.04208769670876222,0.010120868682861328,-0.28855061531066895,-0.0954751225486632,0.0051403045654296875,-0.17029279470443726,-0.08658354751023012,-0.005998194217681885,-0.10629665851593018,-0.06649878642710405,0.026261985301971436,-0.3227074146270752,-0.04926852158459383,0.049458324909210205,-0.2775346040725708,-0.08239293120058733,0.03740048408508301,-0.18346619606018066,-0.07566931120308595,0.019577980041503906,-0.1336216926574707,-0.06109168029578882
0.0,0.0,0.0,-0.06878703832626343,-0.018382787704467773,-0.03263068331409613,-0.14548933506011963,-0.1089639663696289,-0.050614369493018785,-0.20613056421279907,-0.1753198504447937,-0.06890862567354361,-0.2613871693611145,-0.19495737552642822,-0.08694204820324103,-0.11388152837753296,-0.31703561544418335,-0.03687231002379576,-0.13387537002563477,-0.4689662754535675,-0.06702348722149054,-0.14438635110855103,-0.567189484834671,-0.08312260491777579,-0.15361517667770386,-0.6511459946632385,-0.09462829066444556,-0.06711500883102417,-0.34919077157974243,-0.03771157322455565,-0.03383451700210571,-0.3240136504173279,-0.09627535326410452,-0.02630150318145752,-0.1903284192085266,-0.10664298517633597,-0.029088914394378662,-0.10547566413879395,-0.09939445687462012,-0.019520163536071777,-0.34646910429000854,-0.04199073595930258,0.010258138179779053,-0.28904974460601807,-0.09528125209737937,0.005255341529846191,-0.17096716165542603,-0.08634913099933783,-0.005910992622375488,-0.10739308595657349,-0.0662533803098313,0.0261613130569458,-0.32288694381713867,-0.04930151386190573,0.049571096897125244,-0.27817511558532715,-0.08223663402725379,0.03742873668670654,-0.18436086177825928,-0.07548675818372885,0.01957404613494873,-0.13491249084472656,-0.060936768930446306
0.0,0.0,0.0,-0.06912142038345337,-0.018171846866607666,-0.032869158910699525,-0.1458820104598999,-0.10860025882720947,-0.05079216383595053,-0.20654702186584473,-0.1749827265739441,-0.06893733389873091,-0.2617579400539398,-0.1946224570274353,-0.08680011578101698,-0.11417603492736816,-0.31720709800720215,-0.036892464982457795,-0.1343611478805542,-0.4691697359085083,-0.06681479759711806,-0.14497041702270508,-0.567642331123352,-0.08273495979804579,-0.15427500009536743,-0.651671826839447,-0.09410800285834853,-0.06745713949203491,-0.3490293622016907,-0.03746410332817618,-0.034073710441589355,-0.32403331995010376,-0.09569631017942015,-0.02646636962890625,-0.19059395790100098,-0.10589230306644026,-0.02911245822906494,-0.10576742887496948,-0.09854577727813307,-0.01993429660797119,-0.3460463881492615,-0.04149545230168883,0.009827494621276855,-0.2890670895576477,-0.09459262587327544,0.004950046539306641,-0.17122310400009155,-0.08570057399768416,-0.005997180938720703,-0.10798555612564087,-0.06563873835105483,0.025743544101715088,-0.32244163751602173,-0.04857083283562247,0.049172282218933105,-0.278359055519104,-0.08134234942693297,0.036993563175201416,-0.18462055921554565,-0.07459382958907668,0.019183218479156494,-0.13527250289916992,-0.06007406734127585
0.0,0.0,0.0,-0.06914079189300537,-0.018323004245758057,-0.032553282816678575,-0.14603078365325928,-0.10927748680114746,-0.049996310164004854,-0.206720232963562,-0.17629683017730713,-0.06771573169973522,-0.26155585050582886,-0.19574832916259766,-0.08517725511339336,-0.11502069234848022,-0.31735557317733765,-0.03589041276720195,-0.1351138949394226,-0.46847712993621826,-0.06527810289409786,-0.14529520273208618,-0.56635582447052,-0.08107536776807933,-0.1541966199874878,-0.6503841280937195,-0.09252114339616924,-0.06846612691879272,-0.3490690588951111,-0.03659253685620456,-0.035103023052215576,-0.32479429244995117,-0.0943118233874145,-0.02687382698059082,-0.19185876846313477,-0.10471121712473064,-0.02899909019470215,-0.10692346096038818,-0.09768074496534496,-0.020947515964508057,-0.3463481664657593,-0.0407391984656158,0.008794963359832764,-0.29040592908859253,-0.09316532804515987,0.004324138164520264,-0.17297124862670898,-0.08438244952705531,-0.006252706050872803,-0.10938394069671631,-0.06458987041261821,0.024927377700805664,-0.3231908679008484,-0.04796739040759235,0.048294663429260254,-0.28020739555358887,-0.08042621358183055,0.03646564483642578,-0.18717443943023682,-0.07386550052908092,0.019079208374023438,-0.1376568078994751,-0.05957917987254291
0.0,0.0,0.0,-0.06894826889038086,-0.018836021423339844,-0.03202312824706155,-0.1459895372390747,-0.10990816354751587,-0.04926551518420297,-0.20688021183013916,-0.17647629976272583,-0.06687152770737725,-0.2616240978240967,-0.19636750221252441,-0.0841644668338688,-0.11483275890350342,-0.3179238438606262,-0.03501208884100038,-0.13489168882369995,-0.46987032890319824,-0.06415620831231195,-0.1453271508216858,-0.5677846968173981,-0.0795424991605671,-0.15440797805786133,-0.6511660516262054,-0.09062786040286142,-0.06818896532058716,-0.34961259365081787,-0.035900760566988765,-0.03477895259857178,-0.3259695768356323,-0.09363311169127542,-0.026358187198638916,-0.1920616626739502,-0.10369860020855981,-0.028378009796142578,-0.10639744997024536,-0.0962429010627659,-0.020544052124023438,-0.34696096181869507,-0.040230259424248516,0.00938868522644043,-0.29136836528778076,-0.09271392611245233,0.00530695915222168,-0.17337948083877563,-0.08372784045914727,-0.005051314830780029,-0.1094815731048584,-0.06366647419909555,0.02539438009262085,-0.32361388206481934,-0.04755564791540223,0.04861938953399658,-0.28015053272247314,-0.07999514428357202,0.036850571632385254,-0.18611037731170654,-0.07324864355305749,0.019495606422424316,-0.13621729612350464,-0.05873395142535287
0.0,0.0,0.0,-0.06939917802810669,-0.01941072940826416,-0.03271602412209518,-0.1459830403327942,-0.11054825782775879,-0.050313848457193444,-0.20637887716293335,-0.17674946784973145,-0.0681071648512841,-0.26138636469841003,-0.1971626877784729,-0.08557400052890785,-0.11334234476089478,-0.31593286991119385,-0.03680983503804214,-0.13422757387161255,-0.4691951274871826,-0.06677935217962272,-0.14475148916244507,-0.5687204599380493,-0.08258593772993095,-0.15377163887023926,-0.6538321673870087,-0.09374617730722434,-0.06649070978164673,-0.3472719192504883,-0.0372570300613404,-0.03352862596511841,-0.32563674449920654,-0.09551518355951316,-0.025716781616210938,-0.19194698333740234,-0.1053310999785424,-0.028114795684814453,-0.1053726077079773,-0.09754119013891227,-0.01914048194885254,-0.3443651795387268,-0.041160925677871774,0.010113239288330078,-0.289641797542572,-0.09399958645448692,0.005341768264770508,-0.17239093780517578,-0.0849347034607888,-0.0055002570152282715,-0.10803812742233276,-0.06462444310531623,0.026024341583251953,-0.3208382725715637,-0.04808481728181846,0.04897123575210571,-0.27868640422821045,-0.08040086870536811,0.03714019060134888,-0.18599426746368408,-0.0734017262373925,0.019569039344787598,-0.13597285747528076,-0.05865973924741752
0.0,0.0,0.0,-0.068936288356781,-0.019185543060302734,-0.03294547471867304,-0.14536654949188232,-0.1100916862487793,-0.050850780789716055,-0.2064611315727234,-0.17592936754226685,-0.06893632013068896,-0.26210111379623413,-0.1956908106803894,-0.08664475578532915,-0.11367243528366089,-0.3177030086517334,-0.03627979207502108,-0.133733332157135,-0.46962863206863403,-0.06551183957324724,-0.14413410425186157,-0.5681284964084625,-0.0808196460054944,-0.15319597721099854,-0.6521096527576447,-0.09185987908111315,-0.06709122657775879,-0.3490025997161865,-0.036724532132012655,-0.03344994783401489,-0.32452458143234253,-0.09421534288392763,-0.02514725923538208,-0.19085288047790527,-0.10388929594026308,-0.02720850706100464,-0.1055063009262085,-0.0962635000394414,-0.01964735984802246,-0.34572696685791016,-0.040677720789773275,0.010313689708709717,-0.28900909423828125,-0.09297009754644137,0.00597381591796875,-0.17178064584732056,-0.08377097744212847,-0.004512608051300049,-0.10877960920333862,-0.06366720992789965,0.02593022584915161,-0.32204657793045044,-0.04771968546972971,0.04926496744155884,-0.2782452702522278,-0.07985531735883455,0.03718215227127075,-0.184944748878479,-0.07300225097404223,0.01950138807296753,-0.13575899600982666,-0.058561673496825506
0.0,0.0,0.0,-0.06930315494537354,-0.01835852861404419,-0.033390339382691536,-0.1458696722984314,-0.10909873247146606,-0.051514152356190834,-0.2069014310836792,-0.17611807584762573,-0.06972511104564205,-0.26267585158348083,-0.1967473030090332,-0.08757224670867458,-0.11482864618301392,-0.31676214933395386,-0.036962736316723976,-0.13484376668930054,-0.46874868869781494,-0.06648409358481899,-0.14515942335128784,-0.5674636363983154,-0.0820625721595718,-0.1541653871536255,-0.652178555727005,-0.09329621485690609,-0.06823813915252686,-0.34817296266555786,-0.037330306985182915,-0.03452467918395996,-0.3242337703704834,-0.09477247289638058,-0.026003718376159668,-0.19095885753631592,-0.10449596486310497,-0.027905762195587158,-0.10591202974319458,-0.09704220286826626,-0.02070772647857666,-0.3451005816459656,-0.04124024502257839,0.009185791015625,-0.28959453105926514,-0.09364237628201977,0.004889428615570068,-0.17209011316299438,-0.08439845583657757,-0.005667209625244141,-0.1087525486946106,-0.06430464229802624,0.025238096714019775,-0.3217552900314331,-0.04827786601404682,0.048361122608184814,-0.2795788049697876,-0.08065680406312481,0.03631383180618286,-0.18640273809432983,-0.07379733017901913,0.018508195877075195,-0.1366686224937439,-0.05933215833525196
