lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.06416147947311401,-0.08111083507537842,-0.018110223570602102,-0.10256582498550415,-0.22038626670837402,-0.02949069113446967,-0.13034510612487793,-0.3211911916732788,-0.044265017369525594,-0.16409379243850708,-0.38416212797164917,-0.05326549009396331,-0.04019743204116821,-0.34169214963912964,-0.010341484555738134,-0.044130921363830566,-0.4228256940841675,-0.04368148789717452,-0.05305588245391846,-0.31541013717651367,-0.05751781583740012,-0.0566977858543396,-0.23537397384643555,-0.06062867538048522,0.0058214664459228516,-0.32868069410324097,-0.015460120970146818,0.001056969165802002,-0.3750234842300415,-0.06079284519864814,-0.01989501714706421,-0.25897347927093506,-0.07505958572937743,-0.03241032361984253,-0.1869574785232544,-0.07543990061594741,0.0498964786529541,-0.2996675372123718,-0.025784219139950437,0.05112898349761963,-0.35319000482559204,-0.07177667365385787,0.015920817852020264,-0.2493487000465393,-0.0741339702994992,-0.010836482048034668,-0.17910116910934448,-0.06310337827517287,0.08982330560684204,-0.2653927206993103,-0.03691877097799079,0.13134992122650146,-0.36475926637649536,-0.06640277103497283,0.16137254238128662,-0.4263252019882202,-0.07560695008351104,0.1843169927597046,-0.49449825286865234,-0.07613543466641204
0.0,0.0,0.0,-0.06435340642929077,-0.07992559671401978,-0.01855899831394936,-0.10337167978286743,-0.2192210555076599,-0.030291557965085758,-0.1311759650707245,-0.3207731246948242,-0.04524550652246262,-0.16510868072509766,-0.384499728679657,-0.054436948803470386,-0.03965628147125244,-0.34101027250289917,-0.011578970310495151,-0.04404503107070923,-0.42329734563827515,-0.04513820698599602,-0.052809059619903564,-0.31606948375701904,-0.05919756805639054,-0.056468844413757324,-0.23416060209274292,-0.0625034726236322,0.006528377532958984,-0.3273928761482239,-0.016657107231424106,0.0014612078666687012,-0.3772630989551544,-0.062454600540206684,-0.01946324110031128,-0.260769248008728,-0.07704182034473206,-0.03188610076904297,-0.18525850772857666,-0.07751495456437851,0.05072301626205444,-0.29799818992614746,-0.026889511105821384,0.05200302600860596,-0.35450005531311035,-0.072663888988302,0.01669222116470337,-0.25100499391555786,-0.07493942296247269,-0.009951174259185791,-0.1785944700241089,-0.06394397532682206,0.09070146083831787,-0.26335710287094116,-0.03800575127939965,0.13251358270645142,-0.36330389976501465,-0.0675459063623407,0.16238254308700562,-0.4258576035499573,-0.0769458047125795,0.18522995710372925,-0.49440282583236694,-0.07769043808917786
0.0,0.0,0.0,-0.06475824117660522,-0.07811093330383301,-0.018563490799522242,-0.1032218337059021,-0.2136823534965515,-0.030903676963305315,-0.13012665510177612,-0.3163662552833557,-0.046569660744523844,-0.1638387143611908,-0.3819213807582855,-0.056490004501199564,-0.04078340530395508,-0.3372042179107666,-0.012106868876969656,-0.044474661350250244,-0.423473060131073,-0.045892511001682124,-0.05340373516082764,-0.3172743320465088,-0.059952270678138575,-0.057220637798309326,-0.23457330465316772,-0.06301225020632728,0.005049228668212891,-0.32370424270629883,-0.01731348267838939,0.0013741850852966309,-0.37695711851119995,-0.06345783217892631,-0.02028048038482666,-0.26071059703826904,-0.07823481454596504,-0.03340345621109009,-0.1831771731376648,-0.07852205677971824,0.04913514852523804,-0.295607328414917,-0.027544735438084444,0.050988733768463135,-0.3535456657409668,-0.07315283312544807,0.015711963176727295,-0.2506341338157654,-0.07551983787760719,-0.010841310024261475,-0.17792481184005737,-0.06443553461775764,0.08931249380111694,-0.2625272274017334,-0.03865858956322654,0.1307622194290161,-0.3629012703895569,-0.06764057322487815,0.159961998462677,-0.42619287967681885,-0.07669314040884956,0.1822129487991333,-0.4947136342525482,-0.07713897570118888
0.0,0.0,0.0,-0.06420046091079712,-0.07741183042526245,-0.019424202683580916,-0.10194435715675354,-0.216949462890625,-0.03135111631752352,-0.12830236554145813,-0.3208768963813782,-0.046398182231200735,-0.1614711880683899,-0.38743215799331665,-0.05547576846481661,-0.04098421335220337,-0.3377242684364319,-0.011781369167579214,-0.04341799020767212,-0.4257802367210388,-0.04564980866314272,-0.05176889896392822,-0.3192214369773865,-0.05962427781821589,-0.0551791787147522,-0.23678737878799438,-0.06261807383896212,0.005109965801239014,-0.32479697465896606,-0.01644008124173979,0.002538919448852539,-0.3781678080558777,-0.062192049640430014,-0.018559038639068604,-0.2620496153831482,-0.07624847145677904,-0.03109222650527954,-0.18750643730163574,-0.07615135313869814,0.04933631420135498,-0.29675668478012085,-0.02641540469528536,0.05215722322463989,-0.3562207818031311,-0.07210365386606554,0.017664015293121338,-0.2526159882545471,-0.07378698589207033,-0.008135318756103516,-0.18080472946166992,-0.062321749347461264,0.08972853422164917,-0.2637407183647156,-0.037384812551749746,0.13101714849472046,-0.3638721704483032,-0.06655979605318407,0.16004860401153564,-0.42564448714256287,-0.07535028906465868,0.18239831924438477,-0.49377402663230896,-0.07559606881739
0.0,0.0,0.0,-0.06390959024429321,-0.07628369331359863,-0.02147174501186555,-0.10169225931167603,-0.21592164039611816,-0.03420081795519536,-0.12874352931976318,-0.3195003271102905,-0.0495651109642381,-0.162519633769989,-0.3855513036251068,-0.05874512032931989,-0.04045027494430542,-0.3393934965133667,-0.013203949344813282,-0.04339492321014404,-0.42244550585746765,-0.046942070735155994,-0.05151158571243286,-0.3144160509109497,-0.060542956603228504,-0.05534094572067261,-0.2323143482208252,-0.06346024261182492,0.005920827388763428,-0.3272477388381958,-0.016926579786002094,0.002466559410095215,-0.3743830919265747,-0.0628329856819505,-0.01817953586578369,-0.25702017545700073,-0.07714605019754117,-0.030857563018798828,-0.18379461765289307,-0.07743550525373166,0.05003702640533447,-0.2988353967666626,-0.02614095867937749,0.05312776565551758,-0.3546012043952942,-0.07237132327026075,0.017610549926757812,-0.25068914890289307,-0.07439914034074491,-0.009956061840057373,-0.17999780178070068,-0.06321576671069806,0.08993595838546753,-0.2649168372154236,-0.0364771863943929,0.13104981184005737,-0.3638353943824768,-0.0664491026229257,0.1602306365966797,-0.4253365993499756,-0.07580779181188291,0.18237155675888062,-0.4941655993461609,-0.07639375762408918
0.0,0.0,0.0,-0.06344765424728394,-0.0762789249420166,-0.021372079455090898,-0.10126817226409912,-0.21469545364379883,-0.03421988298816814,-0.12884029746055603,-0.31809020042419434,-0.04982254987282886,-0.163324236869812,-0.3834018111228943,-0.05929941644592418,-0.03981482982635498,-0.3411455750465393,-0.012172445260716813,-0.042979419231414795,-0.4244963228702545,-0.04643078481478824,-0.05139303207397461,-0.315929114818573,-0.06073381339831485,-0.05522376298904419,-0.23376870155334473,-0.06395190542264118,0.006101131439208984,-0.3286822438240051,-0.01576752362473144,0.0023341774940490723,-0.3743259906768799,-0.06140227948947086,-0.01807081699371338,-0.25739961862564087,-0.07564092015547885,-0.030578792095184326,-0.18633049726486206,-0.07592191880269183,0.04986506700515747,-0.30035269260406494,-0.02498101776166095,0.05253225564956665,-0.35373395681381226,-0.07142920380158557,0.01747995615005493,-0.24965763092041016,-0.07349953388495578,-0.009755611419677734,-0.1803876757621765,-0.06216080074830188,0.08945780992507935,-0.26658105850219727,-0.035267076992226976,0.12928330898284912,-0.3643888235092163,-0.06504547929091586,0.15791809558868408,-0.4248623549938202,-0.0739853564433588,0.17976397275924683,-0.49341464042663574,-0.07411365544123782
0.0,0.0,0.0,-0.06310033798217773,-0.07733774185180664,-0.021190033503103223,-0.10009151697158813,-0.21595919132232666,-0.034226265944766965,-0.12766551971435547,-0.31750184297561646,-0.049938773013877835,-0.1618385910987854,-0.3822050094604492,-0.05948758984379765,-0.03863018751144409,-0.33853447437286377,-0.013621770985650983,-0.04180961847305298,-0.4242653250694275,-0.0476912196951389,-0.050875067710876465,-0.3160778284072876,-0.06170057991914746,-0.05401802062988281,-0.2338263988494873,-0.06476083139352795,0.00691455602645874,-0.32491815090179443,-0.017312626563239064,0.0031914114952087402,-0.3742887079715729,-0.06298323462181088,-0.017593562602996826,-0.25739532709121704,-0.07678071150951382,-0.029227793216705322,-0.18381035327911377,-0.07648610065155026,0.05049794912338257,-0.29588252305984497,-0.026416967831778493,0.052734315395355225,-0.3526981472969055,-0.07166506091527935,0.018136262893676758,-0.24974721670150757,-0.07269436607532498,-0.007341623306274414,-0.17870473861694336,-0.060785328246879544,0.09022104740142822,-0.2620742917060852,-0.03669125328235623,0.13127201795578003,-0.3623236417770386,-0.06540751198701855,0.15965896844863892,-0.4256114065647125,-0.0737352866905212,0.1816059947013855,-0.4956098198890686,-0.07359266767673489
0.0,0.0,0.0,-0.06465590000152588,-0.07698458433151245,-0.021303554600990537,-0.10268428921699524,-0.2146022915840149,-0.03461662454060388,-0.13085466623306274,-0.31666266918182373,-0.05071040389589143,-0.1655482053756714,-0.3821505308151245,-0.060671669966495756,-0.04206961393356323,-0.34000277519226074,-0.01325701789460254,-0.04558461904525757,-0.4246070683002472,-0.04780722556165529,-0.05335181951522827,-0.31658822298049927,-0.062383414781606916,-0.05648350715637207,-0.23383736610412598,-0.06566134241870714,0.0038260817527770996,-0.3272207975387573,-0.017058902955568556,0.00019872188568115234,-0.37466704845428467,-0.06310004142574144,-0.019576311111450195,-0.2575511336326599,-0.07747108635953737,-0.03169018030166626,-0.18394142389297485,-0.07751187828830552,0.04760235548019409,-0.29837554693222046,-0.026361818960822347,0.050189852714538574,-0.3522992730140686,-0.0722638830309279,0.015388190746307373,-0.24879932403564453,-0.07406407741359544,-0.011422812938690186,-0.1782764196395874,-0.06245504838875604,0.08734887838363647,-0.26439106464385986,-0.03680454713753534,0.1286313533782959,-0.36368030309677124,-0.06573924568942857,0.15743130445480347,-0.4263855218887329,-0.07425887284330202,0.17914217710494995,-0.4959007799625397,-0.07414124307683778
0.0,0.0,0.0,-0.06395399570465088,-0.07485121488571167,-0.020618196688189983,-0.1021094024181366,-0.2123572826385498,-0.03303713176359224,-0.12950581312179565,-0.31537675857543945,-0.04840357799042749,-0.16383704543113708,-0.38015732169151306,-0.05797309625853586,-0.0425761342048645,-0.33313900232315063,-0.011718026473715781,-0.04600793123245239,-0.41832125186920166,-0.045557206607952594,-0.053273916244506836,-0.31264734268188477,-0.05981315869797754,-0.05666393041610718,-0.22961342334747314,-0.06302484322299051,0.003335118293762207,-0.3211970329284668,-0.015626698843732356,-0.00016701221466064453,-0.37151774764060974,-0.061148224509850024,-0.01975458860397339,-0.2560417652130127,-0.0756034572791009,-0.03200250864028931,-0.18134236335754395,-0.0759514738987832,0.04728430509567261,-0.2941620349884033,-0.025014110020890712,0.049484968185424805,-0.35096824169158936,-0.07100526440848398,0.01541435718536377,-0.2476290464401245,-0.07368424732197809,-0.011013925075531006,-0.17643457651138306,-0.06289343733300257,0.08744102716445923,-0.2616814970970154,-0.03541914943565416,0.12651115655899048,-0.35967278480529785,-0.06488993216265726,0.15495771169662476,-0.4200652241706848,-0.0742548425864129,0.17675989866256714,-0.4879239499568939,-0.07493128824938822
0.0,0.0,0.0,-0.06446588039398193,-0.07408761978149414,-0.021499894178873546,-0.10307493805885315,-0.21358054876327515,-0.033858038104540356,-0.13118010759353638,-0.3160925507545471,-0.04879828876948977,-0.16648656129837036,-0.3802000880241394,-0.05763881988025332,-0.04342919588088989,-0.34119343757629395,-0.01288759390956784,-0.04727882146835327,-0.4197782278060913,-0.045926458753115185,-0.05462378263473511,-0.31081247329711914,-0.05914702600932742,-0.05795609951019287,-0.22975009679794312,-0.06187600604391719,0.003448963165283203,-0.3296913504600525,-0.01641636117494727,-0.0010656118392944336,-0.3708648979663849,-0.061333156741625316,-0.020587265491485596,-0.2525593042373657,-0.07528787813282634,-0.032978594303131104,-0.18087029457092285,-0.0753913741478982,0.047866106033325195,-0.3008924722671509,-0.02537157534754897,0.04919874668121338,-0.34952741861343384,-0.0715638395319047,0.01462864875793457,-0.2432956099510193,-0.07362904361582423,-0.012603521347045898,-0.17312228679656982,-0.062255199618107326,0.0878557562828064,-0.26647239923477173,-0.03534382543659831,0.12697219848632812,-0.36528563499450684,-0.06478200814819957,0.1549360752105713,-0.4265708923339844,-0.07333705536223079,0.17578858137130737,-0.4955068826675415,-0.07322919330692912
