lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.050698041915893555,-0.10665106773376465,-0.001476171114745739,-0.11316359043121338,-0.20143085718154907,-0.01168565257944465,-0.1735323667526245,-0.24996167421340942,-0.023676077756363156,-0.2189357876777649,-0.29203951358795166,-0.03664676930316091,-0.11780303716659546,-0.30602502822875977,-0.029031886640268567,-0.2117370367050171,-0.35107922554016113,-0.051687971609908345,-0.2673996686935425,-0.37208354473114014,-0.06484202380784154,-0.31519460678100586,-0.39897269010543823,-0.07512755777247548,-0.10708737373352051,-0.25600284337997437,-0.042465926069098714,-0.21942973136901855,-0.21295928955078125,-0.06932678903945089,-0.287222683429718,-0.1760684847831726,-0.08125704612143636,-0.34190958738327026,-0.16148018836975098,-0.09090403552659154,-0.0982213020324707,-0.18193525075912476,-0.05446235175736547,-0.18907195329666138,-0.09228527545928955,-0.07697998072512746,-0.16022992134094238,-0.06466859579086304,-0.07095504637368322,-0.1296204924583435,-0.0773206353187561,-0.06539674933560491,-0.09182560443878174,-0.10291099548339844,-0.0668693714917481,-0.15838050842285156,-0.031001746654510498,-0.08293675716527105,-0.13443565368652344,-0.013127923011779785,-0.0763656654537499,-0.10620230436325073,-0.03133583068847656,-0.06930438514359594
0.0,0.0,0.0,-0.05122983455657959,-0.10603064298629761,-0.0018530811760228971,-0.11420094966888428,-0.20043915510177612,-0.012058899632620523,-0.17475122213363647,-0.24998348951339722,-0.024076566926169107,-0.22014158964157104,-0.29419654607772827,-0.037050778872298906,-0.1177222728729248,-0.30681055784225464,-0.02847526118807764,-0.21109294891357422,-0.3513827323913574,-0.05130619079523058,-0.26661717891693115,-0.3725733757019043,-0.06460837171130152,-0.3142697811126709,-0.39929527044296265,-0.07492639020733805,-0.10697752237319946,-0.2566174268722534,-0.04184280232243509,-0.21956950426101685,-0.21410441398620605,-0.06884577021651239,-0.2876795530319214,-0.17731034755706787,-0.08081994102053613,-0.34221339225769043,-0.16193944215774536,-0.09038686648659677,-0.09816479682922363,-0.18230795860290527,-0.053946114039945314,-0.1890384554862976,-0.09360820055007935,-0.07699277893357248,-0.1601024866104126,-0.06623250246047974,-0.07124128089003534,-0.1292567253112793,-0.07862550020217896,-0.06563997910075159,-0.09171038866043091,-0.10308009386062622,-0.06646476582341165,-0.15858840942382812,-0.032397687435150146,-0.0828642089729783,-0.1348317265510559,-0.014653146266937256,-0.07652144775443048,-0.1065605878829956,-0.03245139122009277,-0.0695253600244996
0.0,0.0,0.0,-0.05057579278945923,-0.10573714971542358,-0.001953598666517564,-0.11339443922042847,-0.19983971118927002,-0.012362898416398593,-0.1741626262664795,-0.24857431650161743,-0.02454572086739404,-0.21961194276809692,-0.29201579093933105,-0.037709412253974506,-0.11818504333496094,-0.30530405044555664,-0.029597141868947574,-0.21196627616882324,-0.35080116987228394,-0.052677293397067615,-0.2673414349555969,-0.3730207681655884,-0.06596613032328946,-0.31492674350738525,-0.4007377624511719,-0.07623318684804303,-0.10725611448287964,-0.25523191690444946,-0.042941120542167255,-0.2205072045326233,-0.21347224712371826,-0.07012928379285199,-0.2890399694442749,-0.17746490240097046,-0.0820345292757736,-0.3441188931465149,-0.1625271439552307,-0.0915065864990936,-0.09822368621826172,-0.18095773458480835,-0.05494086546408994,-0.1893848180770874,-0.09161573648452759,-0.07810737294661863,-0.1604325771331787,-0.06398665904998779,-0.0723972628782974,-0.12942802906036377,-0.07624614238739014,-0.06677312505948407,-0.09167337417602539,-0.10181611776351929,-0.06735210967767102,-0.158061683177948,-0.030455827713012695,-0.08401655507790906,-0.13409358263015747,-0.012742161750793457,-0.07777963680732114,-0.10564768314361572,-0.03053879737854004,-0.07076580179440839
0.0,0.0,0.0,-0.050584375858306885,-0.10621732473373413,-0.0007135409965712824,-0.1129312515258789,-0.20153945684432983,-0.010607080241811673,-0.17377060651779175,-0.25087541341781616,-0.02228324365444223,-0.2205965518951416,-0.29300016164779663,-0.03504973900146524,-0.11830365657806396,-0.3065723776817322,-0.029834859712195794,-0.21221500635147095,-0.35355108976364136,-0.05331947904653589,-0.26816070079803467,-0.37753206491470337,-0.06691773113436739,-0.3160116970539093,-0.40574753284454346,-0.07715268310732881,-0.10694116353988647,-0.2565097212791443,-0.04343870532341043,-0.22033071517944336,-0.21559303998947144,-0.07057331380076448,-0.2886814475059509,-0.17916303873062134,-0.08206888165898363,-0.34336692094802856,-0.16333872079849243,-0.09113535907692949,-0.09765708446502686,-0.18250083923339844,-0.05549215775556604,-0.1900538206100464,-0.09443402290344238,-0.0781496229452614,-0.16232699155807495,-0.06577432155609131,-0.07169946160740892,-0.13179486989974976,-0.0772213339805603,-0.06554341193862001,-0.09124147891998291,-0.10314679145812988,-0.06784371164269487,-0.15911585092544556,-0.03292834758758545,-0.08367203053660432,-0.13572686910629272,-0.01460498571395874,-0.07653757062382738,-0.10730540752410889,-0.03211188316345215,-0.06882387277312318
0.0,0.0,0.0,-0.05149435997009277,-0.10793638229370117,0.0001659381191814191,-0.11383640766143799,-0.20350098609924316,-0.009449781344727626,-0.1737186312675476,-0.2511981129646301,-0.021195916885034194,-0.21959906816482544,-0.2917620539665222,-0.03403816601027643,-0.11902779340744019,-0.30731749534606934,-0.028390920215741744,-0.2124294638633728,-0.35362160205841064,-0.05139072095741426,-0.26742345094680786,-0.3765718936920166,-0.06485919510711824,-0.3149482011795044,-0.4046470522880554,-0.07513239091028368,-0.10746163129806519,-0.256641149520874,-0.042609760963813414,-0.2199534773826599,-0.21638673543930054,-0.06917881076921617,-0.2884144186973572,-0.18023592233657837,-0.08079581564058458,-0.3436816334724426,-0.16451704502105713,-0.09007791286100542,-0.09801959991455078,-0.1824737787246704,-0.05526085426797067,-0.18971115350723267,-0.09459805488586426,-0.07717431192983781,-0.16070866584777832,-0.06755673885345459,-0.07088413690914308,-0.12944769859313965,-0.08005785942077637,-0.06503500645746385,-0.09153640270233154,-0.10270261764526367,-0.06816886966814195,-0.15980994701385498,-0.03318822383880615,-0.08315938567508852,-0.1360313892364502,-0.016254425048828125,-0.07579502319683229,-0.10708224773406982,-0.0343167781829834,-0.06812870358814394
0.0,0.0,0.0,-0.05198174715042114,-0.10712927579879761,-0.00034441051653288923,-0.11433565616607666,-0.2026098370552063,-0.010128656816647208,-0.17371916770935059,-0.2513626217842102,-0.022122331378028548,-0.21966564655303955,-0.2932831048965454,-0.03517653462009207,-0.11891508102416992,-0.3090878129005432,-0.027312750411198294,-0.21172398328781128,-0.3546823263168335,-0.04996233102397696,-0.26611047983169556,-0.377000093460083,-0.06328684505538718,-0.31330859661102295,-0.40473294258117676,-0.07352865901307837,-0.10739094018936157,-0.25876474380493164,-0.04157565575556532,-0.21900367736816406,-0.21772080659866333,-0.06818324741439596,-0.28772056102752686,-0.18133389949798584,-0.08014899906234518,-0.3434680104255676,-0.16541260480880737,-0.08961332258300558,-0.09792119264602661,-0.1844990849494934,-0.05443743285255209,-0.18844807147979736,-0.09504842758178711,-0.07677539851979986,-0.15908032655715942,-0.06821715831756592,-0.07102260407523886,-0.12784111499786377,-0.08096086978912354,-0.06541030522899405,-0.09126818180084229,-0.10455608367919922,-0.06760046300010458,-0.15883296728134155,-0.03384506702423096,-0.08315187361554877,-0.13483625650405884,-0.01707303524017334,-0.07624806877689139,-0.10588914155960083,-0.03549313545227051,-0.06882153865413443
0.0,0.0,0.0,-0.05010956525802612,-0.10722815990447998,-0.0007181339626356475,-0.11333167552947998,-0.2030138373374939,-0.010586670747414928,-0.174729585647583,-0.25176483392715454,-0.0224206532895721,-0.2222353219985962,-0.29287391901016235,-0.035384946650282245,-0.1178629994392395,-0.30970996618270874,-0.028094709998384815,-0.2104175090789795,-0.3563169836997986,-0.05053285989762912,-0.264901340007782,-0.38123589754104614,-0.06336988244058261,-0.31199872493743896,-0.41063064336776733,-0.0732627037525333,-0.10688263177871704,-0.2606199383735657,-0.04171916950346599,-0.22008270025253296,-0.21917730569839478,-0.06807625774146686,-0.28774821758270264,-0.18369394540786743,-0.07921281937362323,-0.3421769142150879,-0.1684308648109436,-0.08809242877961765,-0.09823524951934814,-0.18676066398620605,-0.05393291372658382,-0.19030308723449707,-0.09803104400634766,-0.07608221206666599,-0.1617065668106079,-0.07049679756164551,-0.07001633677484165,-0.131150484085083,-0.08223384618759155,-0.06424968425037036,-0.09238243103027344,-0.10711568593978882,-0.06645492944718967,-0.1599370241165161,-0.03666907548904419,-0.08197092000247608,-0.136651873588562,-0.018605351448059082,-0.0753616217136539,-0.10862386226654053,-0.03504222631454468,-0.0681895289182819
0.0,0.0,0.0,-0.052529990673065186,-0.10542547702789307,-0.00047529418154113046,-0.1145750880241394,-0.20282047986984253,-0.010557166409142837,-0.17360633611679077,-0.25418412685394287,-0.02262107014323078,-0.21696394681930542,-0.2975691556930542,-0.0357709611919006,-0.1178632378578186,-0.31139475107192993,-0.028181851949938164,-0.21072614192962646,-0.3592786192893982,-0.05092182114387356,-0.266075074672699,-0.3852233290672302,-0.06396467342639767,-0.3136156499385834,-0.4150359630584717,-0.0740097250011047,-0.10539358854293823,-0.2621458172798157,-0.042294439968117103,-0.22083795070648193,-0.22190046310424805,-0.06936202302242123,-0.2885427474975586,-0.18674707412719727,-0.08102151855493389,-0.34300583600997925,-0.17286652326583862,-0.09018042787576519,-0.0957898497581482,-0.1881420612335205,-0.05490288614893757,-0.1909756064414978,-0.10181665420532227,-0.07840307160878979,-0.16172289848327637,-0.07195878028869629,-0.07216475262904964,-0.13047105073928833,-0.08263957500457764,-0.06578358366752468,-0.08995389938354492,-0.10725581645965576,-0.06764590099120937,-0.1620619297027588,-0.04150277376174927,-0.08395289733672939,-0.13811635971069336,-0.022132694721221924,-0.07634254648948513,-0.10903984308242798,-0.03753465414047241,-0.06815594538713299
0.0,0.0,0.0,-0.05156511068344116,-0.10834741592407227,-0.00037565835421560223,-0.11266207695007324,-0.20714706182479858,-0.009761298621498327,-0.17127394676208496,-0.2578883171081543,-0.02117996438076375,-0.21438759565353394,-0.3006289005279541,-0.033594354602001886,-0.11438530683517456,-0.31474411487579346,-0.027128744485281686,-0.20755445957183838,-0.36128342151641846,-0.04903527683248399,-0.2622695565223694,-0.3850821256637573,-0.06136841660966752,-0.30938994884490967,-0.413934588432312,-0.07102056554188607,-0.10344505310058594,-0.2661013603210449,-0.04115733465781091,-0.218544602394104,-0.22678422927856445,-0.06786224207510827,-0.28730958700180054,-0.19015908241271973,-0.07974215558400033,-0.34313637018203735,-0.17584222555160522,-0.08880779853691934,-0.09503614902496338,-0.19280409812927246,-0.05369397214283822,-0.1885472536087036,-0.10297822952270508,-0.07674973419537423,-0.15812170505523682,-0.0726161003112793,-0.07146111092200158,-0.12654531002044678,-0.08405017852783203,-0.06576891950001595,-0.08996725082397461,-0.11260873079299927,-0.06637772879233239,-0.1601225733757019,-0.042482852935791016,-0.08219855240216134,-0.13574451208114624,-0.022990047931671143,-0.07526693454613564,-0.10677897930145264,-0.03869903087615967,-0.06768716833224175
0.0,0.0,0.0,-0.052557170391082764,-0.10583722591400146,-0.0011300153673232671,-0.11407750844955444,-0.20476454496383667,-0.010570276190208006,-0.1725471019744873,-0.25679242610931396,-0.02197058185623746,-0.21725642681121826,-0.30107569694519043,-0.03425508424328427,-0.11498481035232544,-0.31665968894958496,-0.02560883447216611,-0.206493079662323,-0.36329495906829834,-0.04769755214141469,-0.2617849111557007,-0.3896118998527527,-0.06024352892922025,-0.3090800642967224,-0.41938716173171997,-0.06999042689488988,-0.10328888893127441,-0.2694641947746277,-0.03923926561759572,-0.21766632795333862,-0.22866487503051758,-0.06616704225228887,-0.2859724760055542,-0.19430512189865112,-0.07789052337096791,-0.3408091962337494,-0.18099701404571533,-0.08683083265708547,-0.09491604566574097,-0.19653397798538208,-0.05173066690252881,-0.1899632215499878,-0.10484075546264648,-0.07545725315497975,-0.1612609624862671,-0.07376754283905029,-0.07029208600209813,-0.13039660453796387,-0.0844268798828125,-0.06460200309442143,-0.08990269899368286,-0.11627167463302612,-0.06448765158341985,-0.16058528423309326,-0.045359253883361816,-0.0812496697871552,-0.13708341121673584,-0.024854063987731934,-0.07497061848329167,-0.10845959186553955,-0.040302574634552,-0.06776206254647832
